Province/State	Country/Region	Last Update	Confirmed	Deaths	Recovered
Iowa	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	3	0	0
Louisiana	US	3/29/2020 23:08	2	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Florida	US	3/29/2020 23:08	39	0	0
Georgia	US	3/29/2020 23:08	10	0	0
Iowa	US	3/29/2020 23:08	50	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	2	0	0
Oregon	US	3/29/2020 23:08	13	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	1	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	3	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Ohio	US	3/29/2020 23:08	27	0	0
Wisconsin	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	14	0	0
Virginia	US	3/29/2020 23:08	4	0	0
Indiana	US	3/29/2020 23:08	3	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	3	0	0
Pennsylvania	US	3/29/2020 23:08	2	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	5	0	0
Montana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Idaho	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	5	1	0
Virginia	US	3/29/2020 23:08	1	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	4	0	0
Texas	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	1	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	4	0	0
Maryland	US	3/29/2020 23:08	247	3	0
Virginia	US	3/29/2020 23:08	72	1	0
Alaska	US	3/29/2020 23:08	0	0	0
Rhode Island	US	3/29/2020 23:08	156	0	0
Colorado	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	10	1	0
Arkansas	US	3/29/2020 23:08	93	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	7	0	0
Missouri	US	3/29/2020 23:08	5	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	12	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	5	1	0
Missouri	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	144	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	17	0	0
West Virginia	US	3/29/2020 23:08	3	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
Maryland	US	3/29/2020 23:08	4	0	0
New York	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	4	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	17	0	0
Virginia	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	3	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	46	2	0
North Dakota	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	6	0	0
Alabama	US	3/29/2020 23:08	2	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	15	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	35	1	0
North Dakota	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	41	1	0
Virginia	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	7	0	0
New York	US	3/29/2020 23:08	51	0	0
Minnesota	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	3	0	0
Utah	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	2	0	0
Montana	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	5	0	0
South Carolina	US	3/29/2020 23:08	95	2	0
Wisconsin	US	3/29/2020 23:08	2	0	0
Georgia	US	3/29/2020 23:08	12	0	0
New York	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	25	0	0
Kansas	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	2	0	0
Colorado	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	3	0	0
Indiana	US	3/29/2020 23:08	19	0	0
Missouri	US	3/29/2020 23:08	2	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	195	8	0
Tennessee	US	3/29/2020 23:08	2	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	2	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	25	0	0
Texas	US	3/29/2020 23:08	2	0	0
North Carolina	US	3/29/2020 23:08	2	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	14	0	0
Illinois	US	3/29/2020 23:08	5	0	0
Virginia	US	3/29/2020 23:08	2	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	18	1	0
New Hampshire	US	3/29/2020 23:08	86	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	4	0	0
New York	US	3/29/2020 23:08	2209	8	0
Texas	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	1	0	0
New Mexico	US	3/29/2020 23:08	1	0	0
Michigan	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	16	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	17	1	0
Texas	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	2	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	2	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	1	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Virginia	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	48	0	0
Vermont	US	3/29/2020 23:08	6	0	0
Louisiana	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	164	6	0
Maine	US	3/29/2020 23:08	7	0	0
Michigan	US	3/29/2020 23:08	24	0	0
Colorado	US	3/29/2020 23:08	0	0	0
New Jersey	US	3/29/2020 23:08	3	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	6	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Utah	US	3/29/2020 23:08	321	0	0
South Carolina	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	14	1	0
California	US	3/29/2020 23:08	76	3	0
California	US	3/29/2020 23:08	484	7	0
California	US	3/29/2020 23:08	340	4	0
Texas	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	113	4	0
Colorado	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	22	0	0
Utah	US	3/29/2020 23:08	4	0	0
Washington	US	3/29/2020 23:08	4	0	0
California	US	3/29/2020 23:08	67	0	0
California	US	3/29/2020 23:08	277	6	0
Colorado	US	3/29/2020 23:08	1	0	0
New Mexico	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	18	0	0
Ohio	US	3/29/2020 23:08	3	0	0
Illinois	US	3/29/2020 23:08	9	1	0
Michigan	US	3/29/2020 23:08	2	0	0
Utah	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	64	0	0
California	US	3/29/2020 23:08	646	25	0
Arizona	US	3/29/2020 23:08	2	0	0
California	US	3/29/2020 23:08	41	1	0
New Mexico	US	3/29/2020 23:08	34	0	0
Florida	US	3/29/2020 23:08	20	1	0
Florida	US	3/29/2020 23:08	50	2	0
New York	US	3/29/2020 23:08	102	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	11	0	0
Wisconsin	US	3/29/2020 23:08	12	1	0
Nebraska	US	3/29/2020 23:08	2	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	76	1	0
Texas	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	5	0	0
Michigan	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	1	0	0
Pennsylvania	US	3/29/2020 23:08	21	0	0
Ohio	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	2	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	1	0
Iowa	US	3/29/2020 23:08	10	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	5	0	0
Minnesota	US	3/29/2020 23:08	9	0	0
Mississippi	US	3/29/2020 23:08	7	0	0
Missouri	US	3/29/2020 23:08	3	0	0
Tennessee	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	2	0	0
Arkansas	US	3/29/2020 23:08	2	0	0
Colorado	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	42	0	0
Florida	US	3/29/2020 23:08	76	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	1	0	0
New York	US	3/29/2020 23:08	0	0	0
Ohio	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Oklahoma	US	3/29/2020 23:08	2	1	0
Arkansas	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	6	0	0
Utah	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	1	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	4	1	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	13	1	0
Wisconsin	US	3/29/2020 23:08	8	0	0
Alabama	US	3/29/2020 23:08	79	0	0
Illinois	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	12	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Ohio	US	3/29/2020 23:08	3	0	0
Tennessee	US	3/29/2020 23:08	362	1	0
Texas	US	3/29/2020 23:08	1	0	0
Virginia	US	3/29/2020 23:08	4	0	0
Minnesota	US	3/29/2020 23:08	5	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	6	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Oregon	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Michigan	US	3/29/2020 23:08	5	0	0
Idaho	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	0	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	9	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
Mississippi	US	3/29/2020 23:08	2	0	0
Iowa	US	3/29/2020 23:08	2	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	3	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	99	3	0
Alaska	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	1	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Mississippi	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	31	1	0
Virginia	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	912	23	0
Pennsylvania	US	3/29/2020 23:08	2	0	0
New Mexico	US	3/29/2020 23:08	2	0	0
California	US	3/29/2020 23:08	34	0	0
Maine	US	3/29/2020 23:08	1	0	0
Maryland	US	3/29/2020 23:08	1	0	0
New Jersey	US	3/29/2020 23:08	295	6	0
Pennsylvania	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	58	1	0
Virginia	US	3/29/2020 23:08	1	0	0
Alaska	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	12	0	0
South Carolina	US	3/29/2020 23:08	25	0	0
Indiana	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	2	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	108	2	0
Virginia	US	3/29/2020 23:08	3	0	0
Louisiana	US	3/29/2020 23:08	45	2	0
Louisiana	US	3/29/2020 23:08	31	2	0
Missouri	US	3/29/2020 23:08	43	2	0
Alabama	US	3/29/2020 23:08	13	0	0
Illinois	US	3/29/2020 23:08	31	2	0
Michigan	US	3/29/2020 23:08	20	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	4	0	0
Arkansas	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	4	0	0
Louisiana	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	55	3	0
Louisiana	US	3/29/2020 23:08	57	5	0
Florida	US	3/29/2020 23:08	50	2	0
Indiana	US	3/29/2020 23:08	32	1	0
Michigan	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	10	0	0
New York	US	3/29/2020 23:08	12	0	0
Minnesota	US	3/29/2020 23:08	10	0	0
Missouri	US	3/29/2020 23:08	336	2	0
Missouri	US	3/29/2020 23:08	102	1	0
Florida	US	3/29/2020 23:08	23	1	0
Louisiana	US	3/29/2020 23:08	13	3	0
Louisiana	US	3/29/2020 23:08	7	0	0
Maryland	US	3/29/2020 23:08	9	0	0
Louisiana	US	3/29/2020 23:08	138	3	0
Kansas	US	3/29/2020 23:08	1	0	0
Virginia	US	3/29/2020 23:08	11	0	0
California	US	3/29/2020 23:08	29	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	5	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	10	0	0
Ohio	US	3/29/2020 23:08	29	2	0
Indiana	US	3/29/2020 23:08	1	0	0
Texas	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	5	0	0
Minnesota	US	3/29/2020 23:08	5	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	3	0	0
Oklahoma	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	3	0	0
Texas	US	3/29/2020 23:08	0	0	0
Indiana	US	3/29/2020 23:08	1	0	0
New York	US	3/29/2020 23:08	17	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	3	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	0	0	0
Montana	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	2	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Arkansas	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	0	0	0
Missouri	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Nevada	US	3/29/2020 23:08	0	0	0
Iowa	US	3/29/2020 23:08	2	0	0
New Hampshire	US	3/29/2020 23:08	12	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	1	0	0
Massachusetts	US	3/29/2020 23:08	940	3	0
New York	US	3/29/2020 23:08	5023	40	0
Virginia	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	1	0	0
Missouri	US	3/29/2020 23:08	0	0	0
New Hampshire	US	3/29/2020 23:08	2	0	0
New York	US	3/29/2020 23:08	88	0	0
Pennsylvania	US	3/29/2020 23:08	0	0	0
Tennessee	US	3/29/2020 23:08	8	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	11	0	0
Ohio	US	3/29/2020 23:08	99	5	0
Utah	US	3/29/2020 23:08	151	0	0
Kansas	US	3/29/2020 23:08	1	0	0
Tennessee	US	3/29/2020 23:08	93	0	0
Alabama	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	43	0	0
Georgia	US	3/29/2020 23:08	15	1	0
South Carolina	US	3/29/2020 23:08	30	2	0
Mississippi	US	3/29/2020 23:08	10	1	0
North Carolina	US	3/29/2020 23:08	2	0	0
Virginia	US	3/29/2020 23:08	0	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
Delaware	US	3/29/2020 23:08	66	1	0
New Jersey	US	3/29/2020 23:08	93	1	0
Virginia	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	6	0	0
Texas	US	3/29/2020 23:08	0	0	0
Florida	US	3/29/2020 23:08	1	0	0
North Carolina	US	3/29/2020 23:08	1	0	0
Montana	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	1	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	1	0	0
Indiana	US	3/29/2020 23:08	3	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Maryland	US	3/29/2020 23:08	3	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Alabama	US	3/29/2020 23:08	4	0	0
Mississippi	US	3/29/2020 23:08	2	0	0
Alabama	US	3/29/2020 23:08	8	0	0
Iowa	US	3/29/2020 23:08	9	0	0
Missouri	US	3/29/2020 23:08	2	0	0
Louisiana	US	3/29/2020 23:08	10	0	0
New Mexico	US	3/29/2020 23:08	9	0	0
Texas	US	3/29/2020 23:08	139	1	0
Mississippi	US	3/29/2020 23:08	9	0	0
Georgia	US	3/29/2020 23:08	2	0	0
Florida	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	1	0	0
Iowa	US	3/29/2020 23:08	1	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	9	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Illinois	US	3/29/2020 23:08	4	0	0
Virginia	US	3/29/2020 23:08	1	0	0
California	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Colorado	US	3/29/2020 23:08	7	1	0
Louisiana	US	3/29/2020 23:08	0	0	0
Louisiana	US	3/29/2020 23:08	29	1	0
Georgia	US	3/29/2020 23:08	10	2	0
Texas	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	4	0	0
Idaho	US	3/29/2020 23:08	2	0	0
Montana	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	14	0	0
Missouri	US	3/29/2020 23:08	1	0	0
Oklahoma	US	3/29/2020 23:08	1	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	7	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Nebraska	US	3/29/2020 23:08	0	0	0
Washington	US	3/29/2020 23:08	33	0	0
Georgia	US	3/29/2020 23:08	13	0	0
Oregon	US	3/29/2020 23:08	2	0	0
Oklahoma	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	6	0	0
Pennsylvania	US	3/29/2020 23:08	1	0	0
Mississippi	US	3/29/2020 23:08	23	2	0
Indiana	US	3/29/2020 23:08	11	1	0
Indiana	US	3/29/2020 23:08	4	0	0
Tennessee	US	3/29/2020 23:08	15	0	0
Mississippi	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Connecticut	US	3/29/2020 23:08	40	4	0
Texas	US	3/29/2020 23:08	5	0	0
New York	US	3/29/2020 23:08	56	0	0
Utah	US	3/29/2020 23:08	9	0	0
Montana	US	3/29/2020 23:08	5	0	0
Georgia	US	3/29/2020 23:08	1	0	0
New Mexico	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
North Dakota	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	3	0	0
Minnesota	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	200	1	0
Montana	US	3/29/2020 23:08	0	0	0
Kansas	US	3/29/2020 23:08	0	0	0
Wisconsin	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
Kentucky	US	3/29/2020 23:08	0	0	0
California	US	3/29/2020 23:08	0	0	0
Texas	US	3/29/2020 23:08	0	0	0
South Dakota	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	9	1	0
Tennessee	US	3/29/2020 23:08	1	0	0
Ohio	US	3/29/2020 23:08	36	2	0
West Virginia	US	3/29/2020 23:08	2	0	0
California	US	3/29/2020 23:08	29	1	0
Oklahoma	US	3/29/2020 23:08	61	3	0
Mississippi	US	3/29/2020 23:08	6	1	0
California	US	3/29/2020 23:08	0	0	0
Georgia	US	3/29/2020 23:08	2	0	0
South Dakota	US	3/29/2020 23:08	1	0	0
Alabama	US	3/29/2020 23:08	23	0	0
Ohio	US	3/29/2020 23:08	5	0	0
Michigan	US	3/29/2020 23:08	4	1	0
Georgia	US	3/29/2020 23:08	2	0	0
Idaho	US	3/29/2020 23:08	2	0	0
Texas	US	3/29/2020 23:08	0	0	0
West Virginia	US	3/29/2020 23:08	0	0	0
North Carolina	US	3/29/2020 23:08	0	0	0
Wyoming	US	3/29/2020 23:08	0	0	0
Utah	US	3/29/2020 23:08	0	0	0
New York	US	3/29/2020 23:08	146	0	0
Oregon	US	3/29/2020 23:08	4	0	0
Alaska	US	3/29/2020 23:08	0	1	0
Arizona	US	3/29/2020 23:08	0	6	0
Arkansas	US	3/29/2020 23:08	31	5	0
California	US	3/29/2020 23:08	0	1	0
Colorado	US	3/29/2020 23:08	186	1	0
Florida	US	3/29/2020 23:08	0	2	0
Georgia	US	3/29/2020 23:08	262	2	0
Hawaii	US	3/29/2020 23:08	4	0	0
Illinois	US	3/29/2020 23:08	8	0	0
Kentucky	US	3/29/2020 23:08	69	0	0
Louisiana	US	3/29/2020 23:08	8	0	0
Maine	US	3/29/2020 23:08	5	0	0
Maryland	US	3/29/2020 23:08	0	1	0
Massachusetts	US	3/29/2020 23:08	460	9	0
Michigan	US	3/29/2020 23:08	77	0	0
Minnesota	US	3/29/2020 23:08	0	4	0
Nebraska	US	3/29/2020 23:08	4	0	0
Nevada	US	3/29/2020 23:08	269	0	0
New Jersey	US	3/29/2020 23:08	3020	56	0
